#    L    TT             EE             BB             TE          
   396   0.177923E+04   0.217220E+02   0.445261E-01   0.563490E+01
   397   0.177363E+04   0.217142E+02   0.446630E-01   0.372075E+01
   398   0.176855E+04   0.217018E+02   0.448006E-01   0.181443E+01
   399   0.176385E+04   0.216858E+02   0.449390E-01  -0.831847E-01
   400   0.175952E+04   0.216660E+02   0.450782E-01  -0.197120E+01
   401   0.175564E+04   0.216417E+02   0.452181E-01  -0.384902E+01
   402   0.175220E+04   0.216130E+02   0.453589E-01  -0.571572E+01
   403   0.174915E+04   0.215813E+02   0.455005E-01  -0.757072E+01
   404   0.174646E+04   0.215452E+02   0.456429E-01  -0.941248E+01
   405   0.174423E+04   0.215046E+02   0.457862E-01  -0.112418E+02
   406   0.174229E+04   0.214610E+02   0.459304E-01  -0.130565E+02
   407   0.174081E+04   0.214130E+02   0.460754E-01  -0.148580E+02
   408   0.173969E+04   0.213612E+02   0.462214E-01  -0.166419E+02
   409   0.173902E+04   0.213066E+02   0.463683E-01  -0.184104E+02
   410   0.173865E+04   0.212467E+02   0.465161E-01  -0.201628E+02
   411   0.173873E+04   0.211839E+02   0.466649E-01  -0.218969E+02
   412   0.173911E+04   0.211174E+02   0.468146E-01  -0.236134E+02
   413   0.173986E+04   0.210472E+02   0.469654E-01  -0.253109E+02
   414   0.174090E+04   0.209733E+02   0.471171E-01  -0.269893E+02
   415   0.174240E+04   0.208964E+02   0.472698E-01  -0.286464E+02
   416   0.174419E+04   0.208152E+02   0.474236E-01  -0.302838E+02
   417   0.174627E+04   0.207309E+02   0.475783E-01  -0.319007E+02
   418   0.174873E+04   0.206416E+02   0.477342E-01  -0.334940E+02
   419   0.175156E+04   0.205500E+02   0.478910E-01  -0.350647E+02
   420   0.175469E+04   0.204555E+02   0.480490E-01  -0.366126E+02
   421   0.175819E+04   0.203573E+02   0.482080E-01  -0.381364E+02
   422   0.176198E+04   0.202555E+02   0.483681E-01  -0.396367E+02
   423   0.176600E+04   0.201499E+02   0.485293E-01  -0.411114E+02
   424   0.177031E+04   0.200415E+02   0.486915E-01  -0.425611E+02
   425   0.177499E+04   0.199294E+02   0.488549E-01  -0.439838E+02
   426   0.177997E+04   0.198151E+02   0.490194E-01  -0.453800E+02
   427   0.178517E+04   0.196971E+02   0.491850E-01  -0.467507E+02
   428   0.179066E+04   0.195762E+02   0.493517E-01  -0.480920E+02
   429   0.179638E+04   0.194524E+02   0.495195E-01  -0.494054E+02
   430   0.180247E+04   0.193264E+02   0.496884E-01  -0.506911E+02
   431   0.180877E+04   0.191968E+02   0.498585E-01  -0.519474E+02
   432   0.181523E+04   0.190642E+02   0.500297E-01  -0.531752E+02
   433   0.182205E+04   0.189302E+02   0.502020E-01  -0.543715E+02
   434   0.182902E+04   0.187926E+02   0.503754E-01  -0.555393E+02
   435   0.183621E+04   0.186535E+02   0.505499E-01  -0.566762E+02
   436   0.184369E+04   0.185115E+02   0.507256E-01  -0.577825E+02
   437   0.185140E+04   0.183667E+02   0.509023E-01  -0.588565E+02
   438   0.185925E+04   0.182196E+02   0.510802E-01  -0.598983E+02
   439   0.186739E+04   0.180711E+02   0.512591E-01  -0.609094E+02
   440   0.187568E+04   0.179197E+02   0.514391E-01  -0.618868E+02
   441   0.188420E+04   0.177662E+02   0.516202E-01  -0.628327E+02
   442   0.189278E+04   0.176105E+02   0.518024E-01  -0.637450E+02
   443   0.190166E+04   0.174534E+02   0.519857E-01  -0.646243E+02
   444   0.191068E+04   0.172948E+02   0.521699E-01  -0.654693E+02
   445   0.191985E+04   0.171326E+02   0.523553E-01  -0.662806E+02
   446   0.192909E+04   0.169705E+02   0.525416E-01  -0.670567E+02
   447   0.193855E+04   0.168069E+02   0.527290E-01  -0.678000E+02
   448   0.194808E+04   0.166405E+02   0.529173E-01  -0.685089E+02
   449   0.195784E+04   0.164734E+02   0.531067E-01  -0.691819E+02
   450   0.196773E+04   0.163056E+02   0.532970E-01  -0.698214E+02
   451   0.197770E+04   0.161356E+02   0.534883E-01  -0.704249E+02
   452   0.198774E+04   0.159650E+02   0.536805E-01  -0.709949E+02
   453   0.199800E+04   0.157937E+02   0.538736E-01  -0.715291E+02
   454   0.200826E+04   0.156209E+02   0.540677E-01  -0.720290E+02
   455   0.201859E+04   0.154475E+02   0.542626E-01  -0.724946E+02
   456   0.202914E+04   0.152727E+02   0.544584E-01  -0.729193E+02
   457   0.203961E+04   0.150980E+02   0.546551E-01  -0.733172E+02
   458   0.205023E+04   0.149226E+02   0.548525E-01  -0.736697E+02
   459   0.206091E+04   0.147473E+02   0.550509E-01  -0.739925E+02
   460   0.207167E+04   0.145705E+02   0.552500E-01  -0.742797E+02
   461   0.208243E+04   0.143939E+02   0.554498E-01  -0.745320E+02
   462   0.209326E+04   0.142165E+02   0.556505E-01  -0.747434E+02
   463   0.210408E+04   0.140400E+02   0.558519E-01  -0.749327E+02
   464   0.211490E+04   0.138636E+02   0.560539E-01  -0.750701E+02
   465   0.212572E+04   0.136872E+02   0.562567E-01  -0.751852E+02
   466   0.213661E+04   0.135102E+02   0.564602E-01  -0.752560E+02
   467   0.214758E+04   0.133340E+02   0.566643E-01  -0.752971E+02
   468   0.215846E+04   0.131586E+02   0.568691E-01  -0.753013E+02
   469   0.216934E+04   0.129826E+02   0.570744E-01  -0.752759E+02
   470   0.218030E+04   0.128081E+02   0.572804E-01  -0.752136E+02
   471   0.219103E+04   0.126352E+02   0.574869E-01  -0.751144E+02
   472   0.220190E+04   0.124623E+02   0.576939E-01  -0.749856E+02
   473   0.221270E+04   0.122903E+02   0.579015E-01  -0.748200E+02
   474   0.222349E+04   0.121198E+02   0.581096E-01  -0.746249E+02
   475   0.223428E+04   0.119494E+02   0.583182E-01  -0.743929E+02
   476   0.224492E+04   0.117814E+02   0.585272E-01  -0.741263E+02
   477   0.225548E+04   0.116141E+02   0.587367E-01  -0.738348E+02
   478   0.226604E+04   0.114476E+02   0.589465E-01  -0.734997E+02
   479   0.227653E+04   0.112835E+02   0.591568E-01  -0.731456E+02
   480   0.228693E+04   0.111209E+02   0.593674E-01  -0.727532E+02
   481   0.229726E+04   0.109598E+02   0.595784E-01  -0.723263E+02
   482   0.230759E+04   0.108011E+02   0.597896E-01  -0.718707E+02
   483   0.231769E+04   0.106439E+02   0.600012E-01  -0.713888E+02
   484   0.232764E+04   0.104891E+02   0.602130E-01  -0.708745E+02
   485   0.233766E+04   0.103357E+02   0.604251E-01  -0.703295E+02
   486   0.234753E+04   0.101854E+02   0.606374E-01  -0.697558E+02
   487   0.235724E+04   0.100375E+02   0.608498E-01  -0.691536E+02
   488   0.236681E+04   0.989101E+01   0.610625E-01  -0.685221E+02
   489   0.237630E+04   0.974761E+01   0.612752E-01  -0.678628E+02
   490   0.238571E+04   0.960725E+01   0.614881E-01  -0.671749E+02
   491   0.239483E+04   0.946917E+01   0.617011E-01  -0.664614E+02
   492   0.240394E+04   0.933414E+01   0.619141E-01  -0.657216E+02
   493   0.241290E+04   0.920064E+01   0.621272E-01  -0.649540E+02
   494   0.242170E+04   0.907167E+01   0.623402E-01  -0.641624E+02
   495   0.243029E+04   0.894498E+01   0.625532E-01  -0.633451E+02
   496   0.243872E+04   0.882207E+01   0.627662E-01  -0.625039E+02
   497   0.244700E+04   0.870218E+01   0.629791E-01  -0.616378E+02
   498   0.245513E+04   0.858458E+01   0.631918E-01  -0.607498E+02
   499   0.246318E+04   0.847148E+01   0.634044E-01  -0.598371E+02
   500   0.247101E+04   0.836067E+01   0.636169E-01  -0.589040E+02
   501   0.247853E+04   0.825437E+01   0.638291E-01  -0.579490E+02
   502   0.248606E+04   0.815183E+01   0.640411E-01  -0.569722E+02
   503   0.249328E+04   0.805231E+01   0.642528E-01  -0.559759E+02
   504   0.250028E+04   0.795655E+01   0.644642E-01  -0.549585E+02
   505   0.250728E+04   0.786528E+01   0.646753E-01  -0.539237E+02
   506   0.251391E+04   0.777791E+01   0.648860E-01  -0.528694E+02
   507   0.252046E+04   0.769414E+01   0.650963E-01  -0.517977E+02
   508   0.252671E+04   0.761501E+01   0.653062E-01  -0.507080E+02
   509   0.253281E+04   0.753954E+01   0.655156E-01  -0.496032E+02
   510   0.253862E+04   0.746841E+01   0.657246E-01  -0.484826E+02
   511   0.254435E+04   0.740131E+01   0.659330E-01  -0.473462E+02
   512   0.254978E+04   0.733869E+01   0.661408E-01  -0.461955E+02
   513   0.255506E+04   0.728032E+01   0.663481E-01  -0.450320E+02
   514   0.256012E+04   0.722649E+01   0.665547E-01  -0.438556E+02
   515   0.256496E+04   0.717713E+01   0.667606E-01  -0.426664E+02
   516   0.256957E+04   0.713230E+01   0.669659E-01  -0.414659E+02
   517   0.257389E+04   0.709216E+01   0.671704E-01  -0.402547E+02
   518   0.257806E+04   0.705655E+01   0.673742E-01  -0.390338E+02
   519   0.258208E+04   0.702570E+01   0.675772E-01  -0.378023E+02
   520   0.258580E+04   0.699952E+01   0.677794E-01  -0.365631E+02
   521   0.258923E+04   0.697809E+01   0.679807E-01  -0.353164E+02
   522   0.259244E+04   0.696162E+01   0.681812E-01  -0.340620E+02
   523   0.259550E+04   0.694997E+01   0.683807E-01  -0.328015E+02
   524   0.259834E+04   0.694313E+01   0.685793E-01  -0.315357E+02
   525   0.260081E+04   0.694125E+01   0.687769E-01  -0.302637E+02
   526   0.260313E+04   0.694433E+01   0.689735E-01  -0.289878E+02
   527   0.260538E+04   0.695236E+01   0.691691E-01  -0.277087E+02
   528   0.260726E+04   0.696535E+01   0.693636E-01  -0.264280E+02
   529   0.260892E+04   0.698358E+01   0.695570E-01  -0.251441E+02
   530   0.261029E+04   0.700683E+01   0.697494E-01  -0.238608E+02
   531   0.261166E+04   0.703502E+01   0.699405E-01  -0.225750E+02
   532   0.261258E+04   0.706845E+01   0.701306E-01  -0.212906E+02
   533   0.261328E+04   0.710697E+01   0.703194E-01  -0.200074E+02
   534   0.261377E+04   0.715066E+01   0.705070E-01  -0.187262E+02
   535   0.261403E+04   0.719957E+01   0.706934E-01  -0.174477E+02
   536   0.261407E+04   0.725357E+01   0.708785E-01  -0.161720E+02
   537   0.261397E+04   0.731272E+01   0.710623E-01  -0.149006E+02
   538   0.261350E+04   0.737717E+01   0.712448E-01  -0.136341E+02
   539   0.261288E+04   0.744662E+01   0.714260E-01  -0.123733E+02
   540   0.261205E+04   0.752152E+01   0.716059E-01  -0.111189E+02
   541   0.261092E+04   0.760141E+01   0.717844E-01  -0.987093E+01
   542   0.260964E+04   0.768653E+01   0.719615E-01  -0.863163E+01
   543   0.260807E+04   0.777694E+01   0.721372E-01  -0.740051E+01
   544   0.260636E+04   0.787249E+01   0.723115E-01  -0.617855E+01
   545   0.260435E+04   0.797318E+01   0.724843E-01  -0.496632E+01
   546   0.260220E+04   0.807879E+01   0.726558E-01  -0.376485E+01
   547   0.259975E+04   0.818953E+01   0.728257E-01  -0.257444E+01
   548   0.259716E+04   0.830542E+01   0.729942E-01  -0.139612E+01
   549   0.259434E+04   0.842644E+01   0.731612E-01  -0.230563E+00
   550   0.259131E+04   0.855259E+01   0.733267E-01   0.921648E+00
   551   0.258813E+04   0.868388E+01   0.734906E-01   0.205992E+01
   552   0.258466E+04   0.882030E+01   0.736531E-01   0.318318E+01
   553   0.258105E+04   0.896036E+01   0.738140E-01   0.429123E+01
   554   0.257721E+04   0.910702E+01   0.739733E-01   0.538327E+01
   555   0.257316E+04   0.925807E+01   0.741311E-01   0.645851E+01
   556   0.256888E+04   0.941422E+01   0.742874E-01   0.751680E+01
   557   0.256447E+04   0.957474E+01   0.744420E-01   0.855639E+01
   558   0.255983E+04   0.974111E+01   0.745951E-01   0.957789E+01
   559   0.255497E+04   0.991110E+01   0.747466E-01   0.105806E+02
   560   0.255005E+04   0.100854E+02   0.748965E-01   0.115630E+02
   561   0.254475E+04   0.102649E+02   0.750448E-01   0.125251E+02
   562   0.253946E+04   0.104494E+02   0.751915E-01   0.134663E+02
   563   0.253396E+04   0.106375E+02   0.753365E-01   0.143880E+02
   564   0.252830E+04   0.108315E+02   0.754800E-01   0.152850E+02
   565   0.252243E+04   0.110283E+02   0.756218E-01   0.161611E+02
   566   0.251642E+04   0.112302E+02   0.757620E-01   0.170133E+02
   567   0.251026E+04   0.114357E+02   0.759005E-01   0.178424E+02
   568   0.250396E+04   0.116463E+02   0.760375E-01   0.186470E+02
   569   0.249744E+04   0.118612E+02   0.761727E-01   0.194292E+02
   570   0.249084E+04   0.120796E+02   0.763064E-01   0.201838E+02
   571   0.248403E+04   0.123024E+02   0.764384E-01   0.209132E+02
   572   0.247708E+04   0.125288E+02   0.765687E-01   0.216174E+02
   573   0.247006E+04   0.127588E+02   0.766974E-01   0.222940E+02
   574   0.246289E+04   0.129930E+02   0.768244E-01   0.229447E+02
   575   0.245558E+04   0.132301E+02   0.769498E-01   0.235673E+02
   576   0.244820E+04   0.134716E+02   0.770736E-01   0.241632E+02
   577   0.244060E+04   0.137166E+02   0.771957E-01   0.247309E+02
   578   0.243293E+04   0.139644E+02   0.773161E-01   0.252698E+02
   579   0.242520E+04   0.142165E+02   0.774349E-01   0.257805E+02
   580   0.241739E+04   0.144714E+02   0.775521E-01   0.262610E+02
   581   0.240929E+04   0.147292E+02   0.776676E-01   0.267134E+02
   582   0.240119E+04   0.149905E+02   0.777815E-01   0.271355E+02
   583   0.239303E+04   0.152547E+02   0.778937E-01   0.275266E+02
   584   0.238480E+04   0.155217E+02   0.780043E-01   0.278882E+02
   585   0.237649E+04   0.157914E+02   0.781133E-01   0.282188E+02
   586   0.236804E+04   0.160633E+02   0.782207E-01   0.285184E+02
   587   0.235960E+04   0.163387E+02   0.783264E-01   0.287871E+02
   588   0.235101E+04   0.166162E+02   0.784306E-01   0.290233E+02
   589   0.234236E+04   0.168965E+02   0.785331E-01   0.292286E+02
   590   0.233363E+04   0.171782E+02   0.786341E-01   0.294023E+02
   591   0.232491E+04   0.174634E+02   0.787335E-01   0.295436E+02
   592   0.231612E+04   0.177492E+02   0.788313E-01   0.296517E+02
   593   0.230726E+04   0.180385E+02   0.789275E-01   0.297290E+02
   594   0.229825E+04   0.183292E+02   0.790223E-01   0.297724E+02
   595   0.228925E+04   0.186205E+02   0.791154E-01   0.297842E+02
   596   0.228033E+04   0.189153E+02   0.792071E-01   0.297622E+02
   597   0.227133E+04   0.192093E+02   0.792973E-01   0.297079E+02
   598   0.226249E+04   0.195061E+02   0.793859E-01   0.296205E+02
   599   0.225351E+04   0.198042E+02   0.794731E-01   0.295008E+02
   600   0.224446E+04   0.201036E+02   0.795588E-01   0.293473E+02
   601   0.223540E+04   0.204044E+02   0.796431E-01   0.291608E+02
   602   0.222636E+04   0.207050E+02   0.797260E-01   0.289405E+02
   603   0.221724E+04   0.210077E+02   0.798075E-01   0.286887E+02
   604   0.220827E+04   0.213103E+02   0.798876E-01   0.284033E+02
   605   0.219924E+04   0.216134E+02   0.799663E-01   0.280849E+02
   606   0.219028E+04   0.219172E+02   0.800437E-01   0.277336E+02
   607   0.218110E+04   0.222216E+02   0.801197E-01   0.273494E+02
   608   0.217215E+04   0.225266E+02   0.801945E-01   0.269324E+02
   609   0.216327E+04   0.228307E+02   0.802680E-01   0.264826E+02
   610   0.215433E+04   0.231346E+02   0.803403E-01   0.260000E+02
   611   0.214546E+04   0.234392E+02   0.804113E-01   0.254854E+02
   612   0.213667E+04   0.237444E+02   0.804812E-01   0.249395E+02
   613   0.212780E+04   0.240465E+02   0.805498E-01   0.243601E+02
   614   0.211909E+04   0.243499E+02   0.806174E-01   0.237488E+02
   615   0.211038E+04   0.246518E+02   0.806838E-01   0.231063E+02
   616   0.210174E+04   0.249542E+02   0.807491E-01   0.224326E+02
   617   0.209326E+04   0.252558E+02   0.808134E-01   0.217278E+02
   618   0.208478E+04   0.255566E+02   0.808767E-01   0.209911E+02
   619   0.207630E+04   0.258572E+02   0.809389E-01   0.202255E+02
   620   0.206804E+04   0.261548E+02   0.810002E-01   0.194289E+02
   621   0.205971E+04   0.264522E+02   0.810606E-01   0.186018E+02
   622   0.205153E+04   0.267481E+02   0.811200E-01   0.177445E+02
   623   0.204350E+04   0.270416E+02   0.811786E-01   0.168591E+02
   624   0.203547E+04   0.273335E+02   0.812363E-01   0.159441E+02
   625   0.202752E+04   0.276239E+02   0.812932E-01   0.149996E+02
   626   0.201971E+04   0.279127E+02   0.813493E-01   0.140271E+02
   627   0.201206E+04   0.281991E+02   0.814047E-01   0.130265E+02
   628   0.200448E+04   0.284833E+02   0.814594E-01   0.119979E+02
   629   0.199705E+04   0.287651E+02   0.815133E-01   0.109421E+02
   630   0.198962E+04   0.290446E+02   0.815666E-01   0.985824E+01
   631   0.198233E+04   0.293218E+02   0.816193E-01   0.874939E+01
   632   0.197527E+04   0.295960E+02   0.816714E-01   0.761330E+01
   633   0.196821E+04   0.298686E+02   0.817229E-01   0.645220E+01
   634   0.196137E+04   0.301367E+02   0.817739E-01   0.526611E+01
   635   0.195468E+04   0.304033E+02   0.818244E-01   0.405539E+01
   636   0.194799E+04   0.306675E+02   0.818745E-01   0.282073E+01
   637   0.194153E+04   0.309265E+02   0.819240E-01   0.156153E+01
   638   0.193521E+04   0.311840E+02   0.819732E-01   0.279941E+00
   639   0.192903E+04   0.314369E+02   0.820220E-01  -0.102499E+01
   640   0.192301E+04   0.316876E+02   0.820705E-01  -0.235168E+01
   641   0.191713E+04   0.319345E+02   0.821187E-01  -0.370015E+01
   642   0.191132E+04   0.321769E+02   0.821665E-01  -0.506963E+01
   643   0.190574E+04   0.324171E+02   0.822141E-01  -0.645963E+01
   644   0.190038E+04   0.326513E+02   0.822615E-01  -0.786950E+01
   645   0.189509E+04   0.328825E+02   0.823087E-01  -0.929895E+01
   646   0.188995E+04   0.331099E+02   0.823558E-01  -0.107473E+02
   647   0.188510E+04   0.333329E+02   0.824027E-01  -0.122144E+02
   648   0.188025E+04   0.335521E+02   0.824495E-01  -0.136983E+02
   649   0.187570E+04   0.337661E+02   0.824962E-01  -0.151999E+02
   650   0.187129E+04   0.339757E+02   0.825428E-01  -0.167175E+02
   651   0.186703E+04   0.341822E+02   0.825895E-01  -0.182513E+02
   652   0.186292E+04   0.343836E+02   0.826361E-01  -0.198004E+02
   653   0.185910E+04   0.345790E+02   0.826828E-01  -0.213634E+02
   654   0.185535E+04   0.347707E+02   0.827296E-01  -0.229396E+02
   655   0.185175E+04   0.349580E+02   0.827764E-01  -0.245296E+02
   656   0.184844E+04   0.351401E+02   0.828234E-01  -0.261321E+02
   657   0.184528E+04   0.353170E+02   0.828705E-01  -0.277454E+02
   658   0.184219E+04   0.354895E+02   0.829178E-01  -0.293704E+02
   659   0.183947E+04   0.356569E+02   0.829653E-01  -0.310055E+02
   660   0.183689E+04   0.358183E+02   0.830130E-01  -0.326501E+02
   661   0.183446E+04   0.359746E+02   0.830610E-01  -0.343026E+02
   662   0.183224E+04   0.361265E+02   0.831092E-01  -0.359645E+02
   663   0.183017E+04   0.362732E+02   0.831578E-01  -0.376344E+02
   664   0.182832E+04   0.364134E+02   0.832067E-01  -0.393100E+02
   665   0.182662E+04   0.365484E+02   0.832560E-01  -0.409921E+02
   666   0.182513E+04   0.366782E+02   0.833056E-01  -0.426791E+02
   667   0.182386E+04   0.368023E+02   0.833557E-01  -0.443712E+02
   668   0.182266E+04   0.369212E+02   0.834062E-01  -0.460675E+02
   669   0.182182E+04   0.370342E+02   0.834572E-01  -0.477667E+02
   670   0.182106E+04   0.371414E+02   0.835087E-01  -0.494671E+02
   671   0.182059E+04   0.372442E+02   0.835607E-01  -0.511703E+02
   672   0.182018E+04   0.373398E+02   0.836133E-01  -0.528749E+02
   673   0.182007E+04   0.374309E+02   0.836664E-01  -0.545785E+02
